cycle,chamber,race_id,district_id,state,district,election_date,election_type,dem_candidate,gop_candidate,other_candidates,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,actual_dem_margin,actual_winner,has_dem_candidate,has_gop_candidate,major_party_contested,named_candidate_count,named_dem_count,named_gop_count,named_other_count,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,include_in_major_party_margin_scoring,special_handling_notes,source_name,source_url,retrieved_date
2018,House,PA-11,PA-11,PA,11,2018-11-08,General,JESSICA KING,LLOYD K SMUCKER,,113876,163708,0,277584,41.023978327281114,58.976021672718886,-17.952043345437776,R,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,PA-12,PA-12,PA,12,2018-11-08,General,MARC FRIEDENBERG,THOMAS A MARINO,,82825,161047,0,243872,33.96248851856712,66.03751148143289,-32.075022962865766,R,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,PA-13,PA-13,PA,13,2018-11-08,General,BRENT M OTTAWAY,JOHN JOYCE,,74733,178533,0,253266,29.50771126009808,70.49228873990192,-40.98457747980384,R,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,PA-14,PA-14,PA,14,2018-11-08,General,BIBIANA BOERIO,GUY L RESCHENTHALER,,110051,151386,0,261437,42.09465377892188,57.90534622107812,-15.810692442156236,R,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,PA-15,PA-15,PA,15,2018-11-08,General,SUSAN BOSER,GLENN WILLIAM THOMPSON JR,,78327,165245,0,243572,32.157637166833624,67.84236283316638,-35.684725666332746,R,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,PA-16,PA-16,PA,16,2018-11-08,General,RONALD A DINICOLA,GEORGE J KELLY JR,EBERT G BILL BEEMAN,124109,135348,2939,262396,47.29835820667998,51.58157898748456,-4.2832207808045855,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,PA-17,PA-17,PA,17,2018-11-08,General,CONOR JAMES LAMB,KEITH ROTHFUS,,183162,142417,0,325579,56.25731389309507,43.74268610690493,12.514627786190141,D,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,PA-18,PA-18,PA,18,2018-11-08,General,MICHAEL F DOYLE JR,,,231472,0,0,231472,100.0,0.0,100.0,D,True,False,False,1,1,0,0,D_unopposed,True,True,False,False,Nonstandard general-election party structure: D_unopposed,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,RI-1,RI-1,RI,1,2018-11-08,General,DAVID N CICILLINE,PATRICK J DONOVAN,,116099,57567,417,174083,66.69175048683674,33.06870860451624,33.6230418823205,D,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,RI-2,RI-2,RI,2,2018-11-08,General,JAMES R LANGEVIN,SALVATORE G CAIOZZO,,126476,72271,450,199197,63.49292409022224,36.28116889310582,27.21175519711642,D,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,SC-1,SC-1,SC,1,2018-11-08,General,JOE CUNNINGHAM,KATIE ARRINGTON,,145455,141473,505,287433,50.604836605400216,49.219470276551405,1.38536632884881,D,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,SC-2,SC-2,SC,2,2018-11-08,General,SEAN CARRIGAN,JOE WILSON,SONNY NARANG,109199,144642,3298,257139,42.4669147814995,56.25051042432303,-13.783595642823531,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,SC-3,SC-3,SC,3,2018-11-08,General,MARY GEREN,JEFF DUNCAN,DAVE MOORE,70046,153338,2820,226204,30.965853831055153,67.78748386412265,-36.8216300330675,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,SC-4,SC-4,SC,4,2018-11-08,General,BRANDON P BROWN,WILLIAM TIMMONS,GUY V FURAY,89182,145321,9447,243950,36.55749128919861,59.569993851199015,-23.01250256200041,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,SC-5,SC-5,SC,5,2018-11-08,General,ARCHIE PARNELL,RALPH W NORMAN,MICHAEL CHANDLER,103129,141757,3693,248579,41.48741446381231,57.02694113340226,-15.53952666958995,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,SC-6,SC-6,SC,6,2018-11-08,General,JAMES E JIM CLYBURN,GERHARD R GRESSMANN,BRYAN PUGH,144765,58282,3386,206433,70.12686925055587,28.23288912140985,41.893980129146016,D,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,SC-7,SC-7,SC,7,2018-11-08,General,ROBERT WILLIAMS,TOM RICE,,96564,142681,309,239554,40.30990924801924,59.561101046110686,-19.251191798091455,R,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,SD-AL,SD-AL,SD,AL,2018-11-08,General,TIM BJORKMAN,"DUSTIN \""DUSTY\"" JOHNSON",GEORGE D HENDRICKSON | RON WIECZOREK,120816,202446,12209,335471,36.01384322340828,60.34679599726951,-24.332952773861226,R,True,True,True,4,1,1,2,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TN-1,TN-1,TN,1,2018-11-08,General,MARTY OLSEN,PHIL ROE,MICHAEL D SALYER,47138,172835,4309,224282,21.017290732203207,77.06146725996736,-56.04417652776415,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TN-2,TN-2,TN,2,2018-11-08,General,RENEE HOYOS,TIM BURCHETT,GREG SAMPLES | JEFFREY A GRUNAU | KEITH A LATORRE | MARC WHITMIRE,86668,172856,2610,262134,33.06247949522,65.94184653650423,-32.879367041284226,R,True,True,True,6,1,1,4,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TN-3,TN-3,TN,3,2018-11-08,General,DANIELLE MITCHELL,CHUCK FLEISCHMANN,RICK TYLER,84731,156512,4522,245765,34.47643073667935,63.68360018717067,-29.207169450491325,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TN-4,TN-4,TN,4,2018-11-08,General,MARIAH PHILLIPS,SCOTT DESJARLAIS,MICHAEL SHUPE,78065,147323,7063,232451,33.58342188246125,63.37808828527302,-29.794666402811774,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TN-5,TN-5,TN,5,2018-11-08,General,JIM COOPER,JODY M BALL,,177923,84317,8,262248,67.84532198529637,32.151627467130346,35.69369451816601,D,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TN-6,TN-6,TN,6,2018-11-08,General,DAWN BARLOW,JOHN ROSE,DAVID ROSS | LLOYD DUNN,70370,172810,5560,248740,28.290584546112406,69.47414971456139,-41.183565168448986,R,True,True,True,4,1,1,2,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TN-7,TN-7,TN,7,2018-11-08,General,JUSTIN KANEW,MARK E GREEN,"BRENT LEGENDRE | LEONARD D \""LENNY\"" LADNER",81661,170071,2652,254384,32.101468645826785,66.85601295678974,-34.754544310962956,R,True,True,True,4,1,1,2,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TN-8,TN-8,TN,8,2018-11-08,General,ERIKA STOTTS PEARSON,DAVID KUSTOFF,JAMES HART,74755,168030,5560,248345,30.10127041011496,67.65990859489823,-37.55863818478326,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TN-9,TN-9,TN,9,2018-11-08,General,STEVE COHEN,CHARLOTTE BERGMANN,LEO AWGOWHAT,145139,34901,1436,181476,79.97696665123763,19.23174414247614,60.745222508761486,D,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-1,TX-1,TX,1,2018-11-08,General,SHIRLEY J MCKELLAR,LOUIE GOHMERT,JEFF CALLAWAY,61263,168165,3292,232720,26.324767961498797,72.26065658301822,-45.935888621519425,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-2,TX-2,TX,2,2018-11-08,General,TODD LITTON,DAN CRENSHAW,PATRICK GUNNELS | SCOTT CUBBLER,119992,139188,4212,263392,45.55643299720568,52.844429595431905,-7.287996598226218,R,True,True,True,4,1,1,2,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-3,TX-3,TX,3,2018-11-08,General,LORIE BURCH,VAN TAYLOR,CHRISTOPHER J CLAYTOR,138234,169520,4757,312511,44.23332298703086,54.2444905939311,-10.011167606900237,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-4,TX-4,TX,4,2018-11-08,General,CATHERINE KRANTZ,JOHN RATCLIFFE,KEN ASHBY,57400,188667,3178,249245,23.029549238700877,75.69540010832715,-52.66585086962627,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-5,TX-5,TX,5,2018-11-08,General,DAN WOOD,LANCE GOODEN,,78666,130617,224,209507,37.54814874920647,62.34493358217148,-24.79678483296501,R,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-6,TX-6,TX,6,2018-11-08,General,JANA LYNNE SANCHEZ,RON WRIGHT,JASON ALLEN HARBER,116350,135961,3731,256042,45.44176346068223,53.10105373337187,-7.659290272689637,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-7,TX-7,TX,7,2018-11-08,General,LIZZIE PANNILL FLETCHER,JOHN CULBERSON,,127959,115642,0,243601,52.528109490519334,47.471890509480666,5.056218981038666,D,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-8,TX-8,TX,8,2018-11-08,General,STEVEN DAVID,KEVIN BRADY,CHRIS DUNCAN,67930,200619,4621,273170,24.867298751693085,73.44108064575173,-48.57378189405865,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-9,TX-9,TX,9,2018-11-08,General,AL GREEN,,BENJAMIN HERNANDEZ | KESHA ROGERS | PHIL KURTZ,136256,0,16745,153001,89.05562708740466,0.0,89.05562708740466,D,True,False,False,4,1,0,3,D_vs_Other,False,False,False,False,Nonstandard general-election party structure: D_vs_Other,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-10,TX-10,TX,10,2018-11-08,General,MIKE SIEGEL,MICHAEL T MCCAUL,MIKE RYAN,144034,157166,6627,307827,46.79056742910791,51.056599973361664,-4.266032544253753,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-11,TX-11,TX,11,2018-11-08,General,JENNIE LOU LEEDER,MIKE CONAWAY,RHETT ROSENQUEST SMITH,40631,176603,3143,220377,18.437041978064862,80.13676563343725,-61.69972365537239,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-12,TX-12,TX,12,2018-11-08,General,VANESSA ADIA,KAY GRANGER,JACOB LEDDY,90994,172557,4940,268491,33.89089392195642,64.26919338078372,-30.378299458827296,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-13,TX-13,TX,13,2018-11-08,General,GREG SAGAN,MAC THORNBERRY,CALVIN DEWEESE,35083,169027,3175,207285,16.925006633379162,81.54328581421714,-64.61827918083797,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-14,TX-14,TX,14,2018-11-08,General,ADRIENNE BELL,RANDY WEBER,DON E CONLEY III,92212,138942,3374,234528,39.31811979806249,59.24324600900532,-19.925126210942828,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-15,TX-15,TX,15,2018-11-08,General,VICENTE GONZALEZ,TIM WESTLEY,ANTHONY CRISTO,98333,63862,2607,164802,59.66735840584459,38.75074331622189,20.9166150896227,D,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-16,TX-16,TX,16,2018-11-08,General,VERONICA ESCOBAR,RICK SEEBERGER,BEN MENDOZA,124437,49127,8190,181754,68.46451797484512,27.02939137515543,41.43512659968969,D,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-17,TX-17,TX,17,2018-11-08,General,RICK KENNEDY,BILL FLORES,PETER CHURCHMAN,98070,134841,4440,237351,41.318553534638575,56.810799196127256,-15.492245661488681,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-18,TX-18,TX,18,2018-11-08,General,SHEILA JACKSON LEE,AVA REYNERO PATE,LUKE SPENCER | VINCE DUNCAN,138704,38368,7260,184332,75.24683722847905,20.814617103921186,54.432220124557865,D,True,True,True,4,1,1,2,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-19,TX-19,TX,19,2018-11-08,General,MIGUEL LEVARIO,JODEY ARRINGTON,,50039,151946,0,201985,24.773621803599276,75.22637819640072,-50.45275639280145,R,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-20,TX-20,TX,20,2018-11-08,General,JOAQUIN CASTRO,,JEFFREY BLUNT,139038,0,32925,171963,80.8534394026622,0.0,80.8534394026622,D,True,False,False,2,1,0,1,D_vs_Other,False,False,False,False,Nonstandard general-election party structure: D_vs_Other,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-21,TX-21,TX,21,2018-11-08,General,JOSEPH KOPSER,CHIP ROY,LEE SANTOS,168421,177654,7542,353617,47.6280834914611,50.239100495734085,-2.6110170042729846,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-22,TX-22,TX,22,2018-11-08,General,SRI PRESTON KULKARNI,PETE OLSON,JOHN B MCELLIGOTT | KELLEN SWENY,138153,152750,6502,297405,46.45281686588995,51.36093878717573,-4.9081219212857885,R,True,True,True,4,1,1,2,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-23,TX-23,TX,23,2018-11-08,General,GINA ORTIZ JONES,WILL HURD,RUBEN CORVALAN,102359,103285,4425,210069,48.72637085909868,49.16717840328654,-0.4408075441878621,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-24,TX-24,TX,24,2018-11-08,General,JAN MCDOWELL,KENNY E MARCHANT,MIKE KOLLS,125231,133317,4870,263418,47.54079068248943,50.61043664442065,-3.069645961931227,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-25,TX-25,TX,25,2018-11-08,General,JULIE OLIVER,ROGER WILLIAMS,DESARAE LINDSEY,136385,163023,5145,304553,44.78202480356457,53.528614067173855,-8.74658926360929,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-26,TX-26,TX,26,2018-11-08,General,LINSEY FAGAN,MICHAEL C BURGESS,MARK BOLER,121938,185551,5016,312505,39.019535687429,59.375369994080096,-20.355834306651094,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-27,TX-27,TX,27,2018-11-08,General,ERIC HOLGUIN,MICHAEL CLOUD,DANIEL TINUS | JAMES DUERR,75929,125118,6374,207421,36.60622598483278,60.32079683349323,-23.714570848660454,R,True,True,True,4,1,1,2,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-28,TX-28,TX,28,2018-11-08,General,HENRY CUELLAR,,ARTHUR THOMAS IV,117494,0,21732,139226,84.3908465372847,0.0,84.3908465372847,D,True,False,False,2,1,0,1,D_vs_Other,False,False,False,False,Nonstandard general-election party structure: D_vs_Other,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-29,TX-29,TX,29,2018-11-08,General,SYLVIA R GARCIA,PHILLIP ARONOFF,CULLEN BURNS,88188,28098,1208,117494,75.05744974211449,23.914412650858768,51.14303709125572,D,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-30,TX-30,TX,30,2018-11-08,General,EDDIE BERNICE JOHNSON,,SHAWN JONES,166784,0,16390,183174,91.05222356884711,0.0,91.05222356884711,D,True,False,False,2,1,0,1,D_vs_Other,False,False,False,False,Nonstandard general-election party structure: D_vs_Other,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-31,TX-31,TX,31,2018-11-08,General,"MARY JENNINGS \""MJ\"" HEGAR",JOHN CARTER,JASON HOPE,136362,144680,4965,286007,47.67785403853752,50.58617446426136,-2.9083204257238457,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-32,TX-32,TX,32,2018-11-08,General,COLIN ALLRED,PETE SESSIONS,MELINA BAKER,144067,126101,5452,275620,52.27015456062695,45.751759669109646,6.518394891517306,D,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-33,TX-33,TX,33,2018-11-08,General,MARC VEASEY,WILLIE BILLUPS,JASON REEVES,90805,26120,2299,119224,76.16335637120044,21.908340602563243,54.255015768637186,D,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-34,TX-34,TX,34,2018-11-08,General,FILEMON B VELA,REY GONZALEZ,,85825,57243,0,143068,59.98895630050046,40.01104369949954,19.977912601000924,D,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-35,TX-35,TX,35,2018-11-08,General,LLOYD DOGGETT,DAVID SMALLING,CLARK PATTERSON,138278,50553,5236,194067,71.25271169235367,26.04925103186013,45.20346066049354,D,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,TX-36,TX-36,TX,36,2018-11-08,General,DAYNA STEELE,BRIAN BABIN,,60908,161048,0,221956,27.441474886914524,72.55852511308548,-45.11705022617095,R,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,UT-1,UT-1,UT,1,2018-11-08,General,LEE CASTILLO,ROB BISHOP,ADAM DAVIS | ERIC ELIASON,63308,156692,34333,254333,24.891775742825352,61.60899293445994,-36.71721719163459,R,True,True,True,4,1,1,2,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,UT-2,UT-2,UT,2,2018-11-08,General,SHIREEN GHORBANI,CHRIS STEWART,JEFFREY WHIPPLE,105051,151489,13504,270044,38.90143828413147,56.09789515782613,-17.196456873694657,R,True,True,True,3,1,1,1,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,UT-3,UT-3,UT,3,2018-11-08,General,JAMES COURAGE SINGER,JOHN CURTIS,GREGORY C DUERDEN | TIMOTHY L ZEIDNER,70686,174856,13316,258858,27.30686322230721,67.54900370087074,-40.242140478563535,R,True,True,True,4,1,1,2,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
2018,House,UT-4,UT-4,UT,4,2018-11-08,General,BEN MCADAMS,MIA B LOVE,,134964,134270,37,269271,50.12199605601791,49.86426314010792,0.25773291590999403,D,True,True,True,2,1,1,0,D_vs_R,False,False,False,True,,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,2026-07-15
